ID_Karyawan,Nama_Lengkap,Profesi,Perusahaan,Provinsi
99201bab,"H. Putu Najmudin, S.T.","Journalist, broadcasting",CV Lailasari,Kalimantan Timur
3a06d981,Liman Yolanda,Osteopath,PT Gunawan (Persero) Tbk,Nusa Tenggara Barat
1870ad89,"Tgk. Prabowo Rajata, S.Farm","Nurse, children's",UD Sihombing Hardiansyah,Kalimantan Tengah
abfbd80c,"Dr. Winda Yolanda, M.Ak","Surveyor, building",PD Nasyidah Andriani Tbk,Riau
39905fec,"Lantar Siregar, M.M.",Insurance risk surveyor,PT Hasanah Lazuardi,Kepulauan Riau
2e4ed454,Bagus Tampubolon,"Surveyor, hydrographic",CV Yuliarti (Persero) Tbk,Kalimantan Timur
5e5c1e8f,Jaya Wijayanti,Call centre manager,UD Maulana Tbk,Sumatera Selatan
b03f1ea8,"Dr. Titin Sitorus, S.Sos",Herbalist,PD Prayoga Tbk,Papua
c34ea77f,Ajiono Hidayat,Clinical cytogeneticist,PD Halimah,Jawa Tengah
2551644b,Icha Budiman,Early years teacher,PT Ardianto,Bengkulu
785415a7,Maria Aryani,Personal assistant,PT Lailasari Hastuti,Kalimantan Utara
a40a3f4c,Dr. Irma Hasanah,Contracting civil engineer,UD Oktaviani Tampubolon (Persero) Tbk,Sulawesi Selatan
7b6a2dcc,Lili Firgantoro,"Journalist, newspaper",CV Tampubolon Tbk,Lampung
7a08e56a,Najam Rajasa,"Civil engineer, contracting",CV Andriani Permata,Sumatera Barat
4bff828f,"Gara Wibisono, M.M.","Engineer, aeronautical",Perum Prasasta Tbk,Sulawesi Tengah
bbbad90a,Tgk. Ifa Mustofa,Social researcher,PD Saputra Zulkarnain Tbk,Kalimantan Timur
a3989702,Ina Mangunsong,Chief Operating Officer,CV Wacana Mahendra Tbk,Kalimantan Tengah
1e234ea5,Fitriani Iswahyudi,Architect,PD Prabowo (Persero) Tbk,Lampung
2b02683e,Alika Yuniar,Risk analyst,UD Sitompul Iswahyudi (Persero) Tbk,Kalimantan Timur
c0eda3d1,Yani Siregar,"Buyer, retail",UD Mandasari Zulaika (Persero) Tbk,DI Yogyakarta
8290b87c,R. Halim Yulianti,Surgeon,Perum Lailasari Utama,Kalimantan Timur
ec11c994,Prasetya Wibowo,"Buyer, industrial",PT Narpati Dongoran,Sumatera Barat
6f4ca1ce,Lasmanto Hassanah,Optometrist,PD Firgantoro Kusmawati Tbk,Kalimantan Timur
62e61031,Kani Pratiwi,"Radiographer, diagnostic",CV Halimah (Persero) Tbk,Sulawesi Selatan
1e28d18e,"Farhunnisa Rahayu, M.Farm",Health physicist,Perum Prasasta Marbun,Maluku Utara
2b29bf59,Tgk. Halima Mansur,"Social research officer, government",UD Simbolon (Persero) Tbk,Nusa Tenggara Timur
ee0b9c7d,"Luis Usamah, S.T.","Radiographer, diagnostic",PD Mardhiyah (Persero) Tbk,Kepulauan Bangka Belitung
257e5c98,Gara Zulaika,"Optician, dispensing",Perum Pertiwi Gunarto Tbk,Lampung
677951a3,"H. Lurhur Irawan, S.Sos",Fine artist,Perum Sitorus,Bali
ef43264c,Jarwa Simanjuntak,Technical brewer,Perum Widodo Saputra,Riau
6551c874,Ophelia Budiyanto,"Development worker, international aid",PD Handayani Novitasari,Gorontalo
b66c2c1c,Cayadi Wijaya,Technical sales engineer,UD Wasita Tbk,Maluku
2e0c8865,Chelsea Mayasari,Archivist,Perum Kurniawan (Persero) Tbk,Sumatera Selatan
f2b306e8,Nadia Hassanah,"Scientist, research (medical)",PT Lestari,Nusa Tenggara Barat
8470e339,Salsabila Riyanti,Printmaker,UD Firgantoro Najmudin,Kalimantan Tengah
a6c7f70f,Jagapati Natsir,Ceramics designer,CV Sinaga Tbk,Bali
9538fdc7,R.M. Tirtayasa Kurniawan,Clinical molecular geneticist,UD Yuniar,Jawa Timur
ece31a73,Sabrina Purwanti,"Optician, dispensing",CV Maryati Santoso (Persero) Tbk,Sulawesi Tengah
e17de110,"Sabrina Riyanti, M.Kom.",Field trials officer,PD Latupono Kurniawan (Persero) Tbk,Banten
3768808a,"Rama Mandasari, S.Sos",Petroleum engineer,CV Januar,Kalimantan Selatan
77a61aba,Luis Suartini,Forest/woodland manager,UD Winarsih Tbk,Kalimantan Timur
93be58aa,Tami Prasasta,Systems analyst,PT Samosir,Sumatera Selatan
2a4202c2,Tami Sinaga,Television camera operator,CV Adriansyah Firgantoro,Maluku
d1f81d26,Bambang Damanik,Immunologist,CV Pradipta,Riau
d090f41e,Ratna Anggraini,"Engineer, manufacturing",CV Kusumo (Persero) Tbk,DKI Jakarta
bc291415,Enteng Puspasari,"Engineer, production",UD Padmasari (Persero) Tbk,Jawa Barat
368af6ff,Dwi Siregar,Financial risk analyst,UD Hutapea,Kalimantan Timur
72748e50,"Gangsa Oktaviani, S.H.",Public house manager,PD Hidayat Nashiruddin,Gorontalo
99ee1400,"R. Michelle Rajasa, S.IP",Chartered loss adjuster,UD Iswahyudi Hardiansyah,Nusa Tenggara Barat
c0c82e48,Dasa Rahmawati,Civil Service administrator,CV Pudjiastuti Tbk,Sumatera Barat
50ce13f7,Winda Pradana,Community arts worker,PD Natsir Hariyah Tbk,Sumatera Selatan
3f782c8d,"Pangestu Saputra, S.Kom",Energy manager,PT Puspita Manullang,Sumatera Selatan
5e569052,Fitriani Simbolon,"Nurse, learning disability",Perum Hartati Waluyo,Maluku Utara
6c004101,Yuliana Waskita,"Radiographer, therapeutic",PD Maulana Melani (Persero) Tbk,Kalimantan Utara
17998edf,"Ratih Pangestu, S.E.I",Personal assistant,PD Agustina,Gorontalo
f6292187,Indah Tarihoran,Environmental consultant,UD Ardianto Wahyuni Tbk,Maluku
3de02f1b,"Zamira Mardhiyah, M.Kom.",Chief of Staff,UD Hidayat Pradipta Tbk,DI Yogyakarta
64a6ebea,Septi Sinaga,"Therapist, speech and language",UD Latupono (Persero) Tbk,Sulawesi Utara
f8a9c99a,"Drs. Nilam Anggraini, S.I.Kom","Therapist, occupational",CV Haryanto Nurdiyanti,Nusa Tenggara Timur
d04d727e,Wirda Utama,Film/video editor,PD Simbolon Tbk,Nusa Tenggara Timur
bad6583b,Juli Pudjiastuti,Prison officer,Perum Saragih,Lampung
0d2e14b3,Argono Tarihoran,Magazine features editor,PT Suryono Setiawan,Sumatera Utara
0bfd39f2,Salwa Gunawan,Health promotion specialist,Perum Hidayat (Persero) Tbk,DI Yogyakarta
b566b26f,"Lili Mardhiyah, M.M.",Sports coach,CV Hardiansyah,Jawa Tengah
fce37c16,Tami Hastuti,Armed forces training and education officer,Perum Rajata Tbk,Sulawesi Selatan
103dd170,Septi Permata,Clinical biochemist,PD Sihombing Nashiruddin,Bengkulu
2f418013,"drg. Cemeti Halim, S.E.I",Curator,PD Firmansyah Siregar,Sulawesi Tenggara
a4d6a285,Ganjaran Puspita,Network engineer,Perum Hakim (Persero) Tbk,Maluku
d18e23f1,Cemeti Iswahyudi,"Engineer, biomedical",Perum Anggraini Maryadi (Persero) Tbk,Maluku
dcc6945f,"Yahya Yuliarti, M.TI.",Freight forwarder,PD Hutagalung Marpaung,Nusa Tenggara Timur
cb2727c0,"drg. Ayu Haryanti, S.T.",Architectural technologist,PD Astuti Tbk,Sulawesi Tenggara
72452dc5,Dina Mandala,Customer service manager,UD Gunarto Hutasoit (Persero) Tbk,Sumatera Barat
3cfdf0cc,"Kariman Anggriawan, S.IP",Trade union research officer,PT Halimah Irawan,Papua Barat
bbc7ebf1,R. Mahfud Lazuardi,Animator,CV Palastri,Sumatera Utara
20d71ba5,"R.M. Hendra Januar, M.Kom.",Facilities manager,PD Maheswara Pranowo,Jawa Timur
0ab4ddbd,Citra Siregar,"Therapist, music",UD Rahayu Tbk,Lampung
597abdb7,"Uchita Rajata, M.Pd",Field seismologist,PT Saragih,Nusa Tenggara Barat
2e81f167,"Drs. Nabila Zulkarnain, S.Pt","Surveyor, building",Perum Wijayanti,Jambi
f3aade1d,Mila Pratama,Field trials officer,PD Ardianto Hariyah Tbk,DI Yogyakarta
e258c2d2,Wirda Sihotang,Production manager,UD Budiyanto (Persero) Tbk,Kalimantan Timur
4f353620,Paiman Permadi,"Research officer, government",CV Saptono Handayani,DKI Jakarta
08c70fd7,Prabawa Waluyo,Higher education careers adviser,UD Tampubolon,Jawa Tengah
7c87290c,Ayu Lailasari,Science writer,Perum Putra Rajata,Sulawesi Barat
d6c7c9c6,"Lantar Santoso, M.Ak",Air broker,PT Mansur,Jawa Barat
68b795e2,Eka Maryadi,Secretary/administrator,UD Nainggolan Tampubolon Tbk,Nusa Tenggara Timur
03299926,"R.M. Mahdi Yulianti, M.Kom.","Scientist, research (life sciences)",Perum Situmorang Tbk,Sumatera Utara
553b14a9,Puti Salimah Fujiati,"Surveyor, planning and development",Perum Astuti Kuswoyo Tbk,Kepulauan Bangka Belitung
8309b09f,"Dt. Gada Wibowo, M.Kom.",Special educational needs teacher,UD Prabowo Setiawan Tbk,Jawa Barat
61b9be72,Sakura Namaga,Marketing executive,PT Samosir Prabowo,Nusa Tenggara Timur
41ecdba0,"Puti Intan Saputra, S.Pt",Quantity surveyor,Perum Hakim,Aceh
070e2d27,Bella Jailani,"Buyer, industrial",PT Hassanah Mandala (Persero) Tbk,Kalimantan Tengah
da5caea7,Siska Yulianti,Printmaker,PD Waluyo Kuswoyo (Persero) Tbk,Sumatera Barat
0cb592a1,"Karma Melani, S.IP",Automotive engineer,CV Palastri Setiawan,Maluku
7dc973a7,Tiara Hutagalung,Scientific laboratory technician,CV Sudiati Mustofa,Maluku Utara
adf7e347,"Niyaga Nasyiah, S.T.",Fast food restaurant manager,CV Saptono Hassanah Tbk,Sulawesi Tengah
72baa369,"Bakiono Salahudin, M.M.",English as a foreign language teacher,Perum Nasyiah Fujiati (Persero) Tbk,Papua Barat
4486f956,Tina Kurniawan,Information systems manager,PT Wastuti,Papua Barat
5db0e1ea,Dalimin Usamah,Consulting civil engineer,PT Najmudin Natsir (Persero) Tbk,Sulawesi Tenggara
a24c52f4,Kusuma Rajasa,Bonds trader,Perum Safitri (Persero) Tbk,Maluku
9ee27539,Rachel Ardianto,Chartered accountant,CV Wijaya,DKI Jakarta
c91e109e,"Samsul Rajata, S.Psi",Drilling engineer,PT Saefullah Tbk,Kalimantan Barat
2f040887,Jasmin Rajata,Textile designer,PT Pangestu Tbk,Banten
15e6b525,Hilda Dabukke,Dietitian,PD Puspasari Nuraini Tbk,Kalimantan Timur
51512543,"Febi Laksmiwati, M.Farm",Midwife,Perum Wibisono (Persero) Tbk,Bali
6d5699b5,Jamil Wulandari,Visual merchandiser,PT Napitupulu Purwanti,Bali
e0cf7b47,Ilsa Utami,Civil Service administrator,CV Namaga Wahyudin Tbk,Banten
b90221d5,"Drs. Ulya Nashiruddin, S.Pd",Purchasing manager,Perum Simanjuntak Tbk,Riau
ee151d7d,Janet Irawan,"Engineer, energy",Perum Sitorus Nugroho Tbk,Kalimantan Barat
97707ef5,Shakila Rajata,Soil scientist,UD Wacana Puspita (Persero) Tbk,Kalimantan Timur
7b94c561,Wulan Anggriawan,Waste management officer,PT Hutasoit Kuswoyo,Nusa Tenggara Barat
74efe1a4,Ir. Kenzie Setiawan,"Programmer, systems",CV Mustofa Dabukke (Persero) Tbk,Nusa Tenggara Barat
718ec391,"Drs. Panca Prastuti, S.H.",Water quality scientist,PT Firmansyah Prasetyo Tbk,Nusa Tenggara Barat
78263425,Siska Napitupulu,Optometrist,PD Wahyudin Maulana Tbk,Kalimantan Barat
8e2e0c6f,T. Gada Samosir,Public relations account executive,PT Rajasa Mandala,Nusa Tenggara Barat
75a83d36,"Hamima Zulaika, S.Kom",Office manager,CV Sihotang,Kepulauan Bangka Belitung
4d9cdede,Nyoman Astuti,Broadcast engineer,UD Nababan,Nusa Tenggara Barat
5a5b5cfb,Ihsan Prayoga,Call centre manager,PT Suwarno Kuswoyo Tbk,Kalimantan Barat
651f3a09,"Cut Zahra Hardiansyah, M.Farm",Armed forces training and education officer,UD Damanik (Persero) Tbk,Nusa Tenggara Barat
7f6ad46b,Puti Nadia Hutagalung,Research scientist (maths),PD Yolanda (Persero) Tbk,Banten
744c51a5,"Dr. Vivi Halim, S.T.",Contractor,PT Siregar,Kalimantan Selatan
06d9e88f,Vicky Wahyudin,Armed forces operational officer,CV Sihombing Kuswandari (Persero) Tbk,Kepulauan Bangka Belitung
bff61005,Rini Lestari,Printmaker,Perum Purnawati Pranowo (Persero) Tbk,DI Yogyakarta
b74e7388,"Drs. Pia Wibowo, S.E.",Administrator,Perum Nashiruddin Suryono,Kepulauan Bangka Belitung
2bb94215,Lega Hassanah,"Scientist, product/process development",UD Sihombing,Kepulauan Bangka Belitung
fd65d284,Raisa Sihombing,Audiological scientist,PD Lailasari (Persero) Tbk,Nusa Tenggara Barat
499ae551,H. Nugraha Usamah,Professor Emeritus,CV Lailasari Safitri,Bali
692395ac,Hesti Puspita,"Geneticist, molecular",PD Nasyiah (Persero) Tbk,Sumatera Utara
835f28a9,Hadi Haryanti,Minerals surveyor,CV Waskita Sihombing,Papua
9dbbb4bc,"Kayla Jailani, M.Kom.",Agricultural consultant,PD Rajasa,Sulawesi Utara
fc8148de,Dt. Danang Sitompul,Wellsite geologist,CV Narpati (Persero) Tbk,DKI Jakarta
7d276c68,H. Saka Waskita,Chiropodist,CV Saefullah Tbk,Nusa Tenggara Barat
2d1cfd7d,Lulut Prabowo,"Education officer, community",PD Prasetyo Setiawan (Persero) Tbk,Maluku Utara
ae59c9ef,Hairyanto Hidayat,Furniture conservator/restorer,PT Hasanah Suryatmi Tbk,DKI Jakarta
4c48577e,Jindra Wahyuni,"Engineer, civil (contracting)",CV Hidayat Hidayat,Jawa Timur
1a6abf5d,"Rahmat Rahayu, S.H.",Chartered public finance accountant,CV Waluyo Maryadi (Persero) Tbk,Kalimantan Tengah
6866e5bf,"Farhunnisa Hariyah, M.Farm",Mining engineer,PT Kuswoyo,Jambi
9cd5d0b7,drg. Ina Siregar,"Journalist, broadcasting",CV Winarsih (Persero) Tbk,Jawa Tengah
696e2134,Drs. Mila Melani,Chartered loss adjuster,PT Nababan Tarihoran,Lampung
085ed7a8,Cakrajiya Wahyudin,Armed forces operational officer,PT Siregar,Nusa Tenggara Barat
f7e64b36,Cut Laila Mangunsong,"Solicitor, Scotland",PD Hartati Adriansyah (Persero) Tbk,Kepulauan Bangka Belitung
65a1f57e,Harjaya Hartati,Industrial buyer,UD Hariyah Farida (Persero) Tbk,Aceh
c055024c,Mila Kusumo,"Sound technician, broadcasting/film/video",UD Habibi Yulianti,Sulawesi Tenggara
9252c667,Drs. Padma Usada,Industrial/product designer,UD Ramadan Tbk,Kalimantan Utara
f6fa526c,Ade Napitupulu,Phytotherapist,CV Wibowo Nasyiah Tbk,Sulawesi Utara
a6996ae8,Samsul Puspita,Learning disability nurse,PT Zulaika,Kalimantan Tengah
571f76c0,Vanya Tamba,"Accountant, chartered",CV Waluyo (Persero) Tbk,Banten
949d35f3,Hilda Winarsih,"Designer, interior/spatial",PD Utama (Persero) Tbk,Jawa Barat
26830334,"Sutan Makara Mulyani, S.Pt","Engineer, aeronautical",UD Wasita Nababan,Sulawesi Selatan
3699236e,Yosef Handayani,Chief Marketing Officer,PT Mayasari,Kepulauan Riau
62daf303,Luhung Ramadan,"Designer, ceramics/pottery",CV Pertiwi (Persero) Tbk,DKI Jakarta
44f476d2,Sidiq Purwanti,Legal secretary,PT Sitompul Pradana,Jambi
5f28c60f,Hendri Waskita,Police officer,Perum Napitupulu,Riau
312df990,Ir. Talia Adriansyah,IT consultant,CV Latupono Handayani Tbk,Jawa Tengah
1a2e3f67,Ajimat Latupono,"Horticulturist, amenity",PT Aryani Siregar,Banten
ed2c290f,"Malik Salahudin, S.Pt",Pathologist,CV Salahudin Rajasa,Sulawesi Barat
46ed529c,Radit Puspita,"Pharmacist, hospital",PT Maryadi Nasyidah Tbk,DI Yogyakarta
504ac988,Purwa Tamba,Prison officer,PD Tampubolon,DKI Jakarta
7b212c37,Puji Setiawan,"Nurse, adult",UD Dongoran Tbk,Papua
0a8c0d7e,Asman Irawan,Garment/textile technologist,PD Purwanti Tbk,Papua
1d93203e,Parman Laksita,"Accountant, chartered certified",UD Pradana Tbk,Sulawesi Selatan
75a0a853,Mulyono Maheswara,Midwife,PT Prayoga Nasyidah,Sulawesi Tengah
4a77ef14,Najwa Wahyuni,"Engineer, aeronautical",CV Hutapea (Persero) Tbk,Maluku
cf5132d3,"Paramita Saefullah, M.Ak","Therapist, speech and language",CV Yolanda Tbk,Banten
41681307,Titin Maryati,Air broker,PT Pudjiastuti (Persero) Tbk,Maluku
72d24cc6,"Alika Mayasari, S.E.",Emergency planning/management officer,PT Mansur Habibi,Jawa Timur
38ee4f9a,Laila Wahyudin,"Engineer, manufacturing",PD Wijayanti (Persero) Tbk,Papua Barat
0220344c,Jamil Setiawan,Animal technologist,Perum Wibisono,Banten
67de7c2e,Uli Simbolon,Medical laboratory scientific officer,PT Jailani,Kepulauan Bangka Belitung
1278a3c8,Ellis Mandala,Charity fundraiser,PT Farida Firgantoro (Persero) Tbk,Riau
16266f1f,Kardi Anggraini,"Education officer, museum",UD Januar Tbk,Kepulauan Riau
c29b7568,Kamila Tampubolon,Special educational needs teacher,UD Hidayanto Wastuti,Kepulauan Riau
69a97968,Heryanto Wahyudin,Public relations officer,PD Iswahyudi Purnawati,DKI Jakarta
e105be88,Dadi Siregar,"Designer, graphic",UD Simanjuntak (Persero) Tbk,Sumatera Selatan
2255371c,"Estiono Saefullah, M.Ak",Special effects artist,PD Melani,Jawa Barat
c85b3901,"Hj. Intan Samosir, S.E.I",Oceanographer,Perum Namaga Nashiruddin,Sulawesi Tengah
faa31e47,"Raisa Safitri, S.H.",Mechanical engineer,PD Budiyanto,Bengkulu
5a11e80d,Nyana Utama,"Therapist, occupational",PD Tarihoran Halimah (Persero) Tbk,Bengkulu
6579e807,R. Nadine Dongoran,"Therapist, occupational",PT Ardianto Wahyuni,Nusa Tenggara Timur
e2a67402,KH. Drajat Ramadan,Dancer,PD Zulkarnain Kusumo (Persero) Tbk,Maluku Utara
55e24fca,"dr. Ella Yulianti, S.E.I",Management consultant,Perum Nuraini,Maluku
fa7424f1,Patricia Setiawan,"Psychologist, sport and exercise",PT Simanjuntak Laksita (Persero) Tbk,Jawa Tengah
4d4961a8,drg. Bakti Zulkarnain,Optometrist,PD Kuswandari Wibowo Tbk,Sumatera Utara
c0430095,Diah Sirait,Veterinary surgeon,PT Suartini Prasetyo,Nusa Tenggara Barat
0f0a3455,Pangestu Manullang,Sub,UD Sihombing Anggriawan,Jawa Timur
698285b3,Laras Januar,Actor,Perum Hassanah Rahmawati,Bali
35f6ad33,"Salsabila Nasyiah, S.IP",Ecologist,PD Kusmawati Utami (Persero) Tbk,Riau
0d98d845,dr. Jayeng Zulaika,Conference centre manager,Perum Budiman Tbk,Gorontalo
d487c599,Rafid Maryati,Industrial buyer,CV Saputra (Persero) Tbk,Nusa Tenggara Barat
47cb6a4e,H. Kuncara Simanjuntak,"Designer, ceramics/pottery",Perum Suryono (Persero) Tbk,Maluku Utara
80866d92,dr. Cecep Setiawan,Retail buyer,CV Firgantoro Tbk,Maluku Utara
17117db8,Galuh Uwais,Veterinary surgeon,PT Nuraini,Sulawesi Tengah
7ded90a0,Putri Puspita,Child psychotherapist,PD Saptono,Maluku
7a9fcb13,Ira Simbolon,"Therapist, music",Perum Widodo Tbk,Kalimantan Tengah
0ef57f07,Janet Palastri,"Teacher, English as a foreign language",PD Sudiati,Kalimantan Tengah
734538f2,"H. Asirwada Pradipta, M.Farm",Brewing technologist,PD Hidayat Tbk,Kalimantan Utara
2c891a6f,Genta Laksmiwati,Textile designer,CV Samosir,Sulawesi Utara
65bec834,Gasti Prayoga,Operations geologist,PT Budiman Nurdiyanti,Sulawesi Tengah
f22fbb20,drg. Bagiya Firgantoro,"Clinical scientist, histocompatibility and immunogenetics",UD Pranowo,Bali
3ce0e665,Galih Andriani,Medical sales representative,PD Anggraini Mansur,Kepulauan Riau
955cd683,Tgk. Raina Jailani,Banker,UD Kusmawati Prakasa,Papua Barat
15978b2a,Harto Halimah,"Psychologist, counselling",UD Suryatmi Rahmawati Tbk,Sulawesi Tenggara
925cce65,"R. Puti Nasyidah, S.Ked",Arboriculturist,CV Prasetya,Maluku
0a6069a7,"Hilda Yolanda, S.I.Kom",Management consultant,UD Prakasa Tbk,Sumatera Utara
a88c8cf1,Nilam Hakim,Nutritional therapist,PD Hardiansyah,Papua
80dfa36b,Irma Sudiati,Toxicologist,PT Permata,Sumatera Utara
11fc65f5,Candra Waluyo,"Engineer, automotive",Perum Hassanah (Persero) Tbk,Bengkulu
67847d7b,Putri Tarihoran,Government social research officer,PD Yulianti Tbk,Sumatera Utara
5164a837,Zamira Mandasari,Industrial buyer,UD Padmasari Sitorus,Banten
f2a67f80,Titi Najmudin,Forensic scientist,PT Puspasari Gunarto,Sulawesi Utara
90e9c9c6,Malik Namaga,Artist,PD Wibisono Utami (Persero) Tbk,Kalimantan Utara
5ecbe129,Dr. Mustika Haryanto,Fitness centre manager,Perum Sirait (Persero) Tbk,Nusa Tenggara Timur
75a00b3d,Digdaya Hastuti,Art gallery manager,UD Pranowo Sirait,Sulawesi Tenggara
ff40e076,"Kiandra Yuliarti, S.Sos","Administrator, sports",UD Utami,Nusa Tenggara Timur
a2bdf28f,dr. Estiono Astuti,"Journalist, broadcasting",PD Suartini,Kalimantan Selatan
0d1d8301,Lamar Saputra,Ranger/warden,PT Yolanda Marbun (Persero) Tbk,Sulawesi Tenggara
0b7eb102,Heryanto Suryatmi,Hydrographic surveyor,Perum Sirait Tbk,Nusa Tenggara Timur
33b31e49,"Cawuk Riyanti, S.IP",Chiropractor,PD Wibisono Tbk,Bali
436da40d,Alika Manullang,"Education officer, community",Perum Sihotang Pertiwi Tbk,Jawa Timur
6698a19b,Adiarja Setiawan,Editorial assistant,PT Latupono Mahendra,Kalimantan Utara
75085d82,R. Vicky Damanik,Air cabin crew,PD Hastuti Waluyo Tbk,Papua Barat
0d309869,"Tgk. Emil Yuniar, S.Farm",Pensions consultant,PT Wasita,Sulawesi Tenggara
c0aa06ca,Panji Marbun,"Scientist, clinical (histocompatibility and immunogenetics)",PT Waskita (Persero) Tbk,Sulawesi Barat
973929c7,"Baktiono Lestari, M.Farm",Sales executive,PD Adriansyah,Jawa Timur
7f3b79d9,"Halima Mardhiyah, M.Ak","Engineer, structural",Perum Sudiati (Persero) Tbk,Riau
777617a6,"Rini Widiastuti, S.Kom","Engineer, broadcasting (operations)",CV Pratama Mandasari Tbk,Maluku Utara
5e6a364c,"Baktianto Mulyani, S.E.I",Teaching laboratory technician,PT Anggraini Santoso Tbk,Bengkulu
0d153b2e,Indra Mandasari,"Accountant, chartered",CV Purnawati Mustofa (Persero) Tbk,Jawa Barat
e790451f,Zalindra Mardhiyah,"Education officer, community",UD Yuniar Astuti,Sumatera Utara
6d231b56,R.A. Ana Jailani,"Scientist, research (maths)",CV Maulana Saragih,Aceh
770fef04,Cinta Haryanti,Chartered certified accountant,CV Ramadan Mulyani Tbk,DI Yogyakarta
cf254e63,Tira Habibi,Television/film/video producer,PD Pranowo Wibisono Tbk,Kalimantan Timur
363d61be,Kala Mansur,Clothing/textile technologist,UD Saragih,DKI Jakarta
b61c22af,"Nasrullah Kusumo, M.TI.",Marketing executive,CV Hastuti Saefullah,Kalimantan Selatan
27b75968,Jasmin Halimah,"Scientist, clinical (histocompatibility and immunogenetics)",CV Hutapea,Kalimantan Selatan
049653d1,drg. Balapati Permata,Chiropractor,PD Saptono Usada,Jawa Tengah
63109889,"Taufan Zulkarnain, S.E.","Education officer, environmental",PT Suryono Tbk,Lampung
bbf44ac9,Pranata Prasetyo,"Designer, ceramics/pottery",PT Melani,Bali
5dbcce15,Kamaria Handayani,Market researcher,UD Mayasari Mardhiyah,Maluku
31829797,"drg. Edison Lazuardi, S.E.","Engineer, manufacturing systems",UD Lestari Rajasa Tbk,Papua Barat
ddfe102f,Kiandra Farida,"Designer, blown glass/stained glass",PT Maulana Lailasari,Maluku Utara
3828da87,Cut Tari Siregar,"Nurse, adult",PT Aryani Tbk,DKI Jakarta
f3b78ff0,Mila Hidayat,Public affairs consultant,Perum Wastuti Tbk,Nusa Tenggara Barat
4f76b6eb,Yuni Puspita,Chartered public finance accountant,UD Wijaya (Persero) Tbk,DI Yogyakarta
94f19249,"Sutan Darsirah Handayani, S.H.",Magazine features editor,PT Suryono Wastuti (Persero) Tbk,DI Yogyakarta
161b1a5c,Ina Haryanti,"Production assistant, television",Perum Rahmawati Santoso,Kalimantan Barat
b888d24e,Lintang Aryani,Chief Financial Officer,PD Maryati,Sulawesi Selatan
a30c5f66,"Ayu Budiyanto, S.E.I",Sub,UD Utami,Sumatera Barat
6faaf8aa,Dimaz Gunawan,Mining engineer,Perum Wulandari,Sumatera Utara
66a69ba0,Wulan Halimah,Air cabin crew,PT Firgantoro Kuswoyo,Sumatera Barat
41324792,Hj. Vicky Oktaviani,Pathologist,UD Sinaga Waluyo,Kalimantan Selatan
a4dfb7c5,"Titi Hartati, S.T.",Site engineer,CV Simanjuntak,Riau
661a857d,drg. Salwa Damanik,Chartered management accountant,UD Mandasari Latupono,Nusa Tenggara Timur
c8898049,H. Yoga Palastri,Academic librarian,Perum Uyainah (Persero) Tbk,Bengkulu
f56b57d2,Violet Uwais,"Editor, magazine features",PT Wahyudin (Persero) Tbk,Sulawesi Tenggara
996a6a70,KH. Adhiarja Lestari,Product designer,PT Halim Waskita,Gorontalo
