ID_Karyawan,Nama_Lengkap,Profesi,Perusahaan,Provinsi
fcf2222c,Kala Napitupulu,Mudlogger,UD Nuraini Jailani,Jawa Timur
a0b8cc72,drg. Harjo Salahudin,"Administrator, charities/voluntary organisations",Perum Narpati,DI Yogyakarta
c91d9336,"Rina Nuraini, S.Pd","Nurse, mental health",Perum Nurdiyanti Mandala Tbk,DI Yogyakarta
214274eb,"Estiawan Hasanah, S.IP",Commercial art gallery manager,PT Rahmawati (Persero) Tbk,Banten
30806247,"Titin Andriani, S.Sos",Musician,CV Pangestu,Sulawesi Utara
bab902bb,Lanjar Uwais,Community pharmacist,PT Laksita (Persero) Tbk,Sumatera Selatan
d9b3ca40,Cut Zahra Samosir,Radio producer,PT Laksita Halim,Maluku
6227d662,Kariman Usamah,"Runner, broadcasting/film/video",PD Lailasari Suartini,Jawa Barat
334657c3,Aslijan Nurdiyanti,Metallurgist,UD Pranowo Susanti,Riau
93fd5506,Zelaya Januar,"Psychologist, prison and probation services",PT Susanti Tbk,Kalimantan Selatan
36b8e00a,Salimah Yuniar,Press sub,Perum Maulana (Persero) Tbk,DI Yogyakarta
4977e62a,Zelda Novitasari,Mental health nurse,UD Wacana Tbk,Bengkulu
73423707,Kusuma Haryanto,IT technical support officer,Perum Puspita Tbk,Bali
9511d488,"Puti Zamira Pratama, S.Gz",Location manager,CV Santoso,Riau
3d5bab67,Ida Pudjiastuti,Medical secretary,PT Maryadi Firmansyah (Persero) Tbk,Bengkulu
d40f3a2b,"drg. Zulfa Mardhiyah, S.Ked",Production engineer,PD Manullang,Bali
439f05f0,"R.A. Aisyah Samosir, S.Pt","Surveyor, building",PD Rahmawati Damanik (Persero) Tbk,Kalimantan Tengah
18a8fa39,"dr. Elma Pranowo, M.Ak",Consulting civil engineer,UD Kuswoyo,Kepulauan Riau
3fb8c96a,Luthfi Gunarto,Photographer,CV Puspita Tbk,Bengkulu
eca27209,Rizki Irawan,Trading standards officer,UD Zulkarnain (Persero) Tbk,Kalimantan Utara
cd92c7d7,"Novi Januar, S.IP",Media planner,PD Pratiwi (Persero) Tbk,Sulawesi Utara
612d9f07,Farhunnisa Pradipta,Science writer,UD Latupono Nashiruddin Tbk,Sumatera Utara
1ba4e5a8,"Azalea Budiman, S.Farm",Ophthalmologist,PT Mangunsong (Persero) Tbk,Kalimantan Utara
9d1d8b4d,Genta Januar,"Psychologist, occupational",PD Anggraini Tbk,Sulawesi Barat
add87ba3,Ratna Mulyani,Archivist,CV Lestari,Kepulauan Bangka Belitung
45df7010,drg. Lili Dongoran,Community education officer,PD Hasanah Kusmawati,Bengkulu
e616072d,Pranawa Safitri,Equality and diversity officer,CV Mansur Mangunsong (Persero) Tbk,Kalimantan Tengah
0f0617ad,Lintang Rahayu,Insurance account manager,Perum Kusumo Halimah,Lampung
ee074265,"Ophelia Siregar, M.Pd",Broadcast journalist,PD Purwanti Samosir (Persero) Tbk,Maluku
18a7e76e,"Dr. Vera Melani, S.Kom",Waste management officer,CV Firgantoro,Jawa Timur
f3b7f646,Mumpuni Sitompul,Air traffic controller,PD Narpati,Sulawesi Barat
18343fdc,Harsanto Rahayu,Physiological scientist,CV Gunarto Pangestu,Sumatera Selatan
30024e96,"Lantar Nuraini, S.Gz","Engineer, building services",PT Situmorang Samosir,Papua
b5c6d97c,"T. Mulya Budiyanto, S.H.","Therapist, nutritional",UD Lailasari,Sulawesi Barat
253a0e14,Karma Purwanti,Print production planner,PD Suartini Haryanti Tbk,Nusa Tenggara Timur
02ede214,drg. Oliva Mansur,Physiological scientist,CV Palastri,Kalimantan Utara
17a463f7,Chelsea Narpati,"Scientist, audiological",CV Salahudin Suryatmi (Persero) Tbk,Kepulauan Bangka Belitung
a0c9b458,Shakila Riyanti,Community development worker,UD Putra (Persero) Tbk,Bali
19b5589a,Ir. Rini Oktaviani,Engineering geologist,PT Yuliarti Halimah Tbk,Sulawesi Utara
56a292c8,Hj. Devi Rahimah,Prison officer,CV Aryani Natsir Tbk,Kalimantan Selatan
bccecda4,Hamima Pangestu,"Journalist, newspaper",UD Wijaya,Kalimantan Barat
78273c9c,Nova Widiastuti,Advertising account executive,PT Kuswoyo Iswahyudi,Kepulauan Bangka Belitung
c0f8cd70,Johan Ardianto,Product designer,PT Aryani (Persero) Tbk,Nusa Tenggara Barat
d98f65d1,Cengkal Salahudin,Freight forwarder,PD Puspasari Manullang,Bengkulu
0ed0a48e,Kacung Hutagalung,"Conservation officer, historic buildings",PD Padmasari Mayasari Tbk,Jawa Barat
3d03591d,Rafi Dongoran,Records manager,Perum Damanik Suryono (Persero) Tbk,Kalimantan Utara
2294303f,Kani Farida,Chief Technology Officer,PT Firgantoro,Papua Barat
f47503df,Drs. Indah Pertiwi,"Lecturer, further education",UD Hakim Tbk,Banten
8212a42f,"Harja Suartini, M.Farm","Designer, blown glass/stained glass",PD Pudjiastuti Halim,Lampung
41300a48,Paulin Yulianti,Cabin crew,UD Suryono Mansur,Kalimantan Utara
88450662,"Harto Prakasa, M.TI.",Adult nurse,PD Zulaika Nuraini,Sulawesi Selatan
924ff79b,Salsabila Sinaga,Copy,PT Pradipta,Lampung
a139dd5d,drg. Ayu Mandala,Public relations account executive,PT Novitasari Andriani,Sulawesi Selatan
e4c15f4e,"Ir. Restu Agustina, S.I.Kom",Interpreter,CV Suwarno,Sumatera Barat
fe225ffa,Zulfa Utama,Optometrist,CV Putra Natsir Tbk,Bengkulu
0a832a72,"Garan Adriansyah, S.E.",Tour manager,Perum Januar Hassanah Tbk,Nusa Tenggara Timur
c484de9e,Belinda Utami,Contractor,Perum Gunarto Rahimah,Aceh
0f5cc365,Betania Hastuti,Archaeologist,PT Laksita Sitorus,Bali
f47b68d4,Devi Simanjuntak,Air traffic controller,CV Tampubolon Waskita,Maluku Utara
9cc29f12,Anom Mustofa,Sales executive,UD Zulaika (Persero) Tbk,Papua
f9627c2a,Puti Maheswara,Magazine features editor,Perum Firmansyah Tbk,Sulawesi Utara
f6b26508,"Gaiman Wahyudin, S.IP","Exhibitions officer, museum/gallery",PT Maryati Rahimah (Persero) Tbk,Maluku
797fa73d,"Estiawan Maryati, S.Gz","Conservator, museum/gallery",PT Lazuardi,Maluku
2351f4ec,"Tari Halim, S.H.",Proofreader,CV Astuti Iswahyudi Tbk,Kalimantan Tengah
d6ea750a,"KH. Maras Puspita, M.Farm","Civil engineer, consulting",CV Farida Tbk,Gorontalo
c359743a,Zalindra Nashiruddin,"Lecturer, further education",Perum Haryanto Tbk,Bengkulu
262628d1,Oliva Napitupulu,Corporate investment banker,PT Farida,Sulawesi Selatan
2cec764a,Ilsa Zulkarnain,Recruitment consultant,UD Padmasari Hardiansyah (Persero) Tbk,DI Yogyakarta
774288d8,"Lukita Nasyidah, S.Kom",Building surveyor,PD Halim,Lampung
a4b969a6,Kanda Fujiati,"Engineer, maintenance (IT)",PT Tamba Sinaga,Sumatera Selatan
f2840e9c,"Hj. Dina Napitupulu, M.Kom.","Teacher, English as a foreign language",UD Salahudin,Jambi
81307208,Marsito Januar,Records manager,CV Kusumo Nugroho (Persero) Tbk,Sulawesi Barat
fa469720,"Dr. Bella Mardhiyah, S.T.",Estate agent,CV Irawan Gunawan,Kalimantan Timur
daef47b9,Ir. Caturangga Hutasoit,Contracting civil engineer,PT Natsir Mulyani Tbk,Sumatera Utara
a027d7bf,Silvia Iswahyudi,"Geologist, engineering",PD Budiman Tbk,Jawa Barat
2a1ea2fe,Paiman Zulkarnain,"Nurse, adult",Perum Budiman,Kalimantan Barat
d3637b51,"Tantri Natsir, S.Kom",Building control surveyor,CV Sihombing (Persero) Tbk,Papua Barat
a1074cb8,Jasmin Nasyidah,"Sound technician, broadcasting/film/video",PD Purwanti,Kepulauan Bangka Belitung
8ba602ec,Sidiq Wibisono,Petroleum engineer,Perum Prabowo Tbk,Gorontalo
e0eb934f,"drg. Gamanto Kusumo, M.Ak","Education officer, environmental",PT Najmudin,DKI Jakarta
dc6bb532,Empluk Kurniawan,"Engineer, manufacturing systems",PT Natsir (Persero) Tbk,Nusa Tenggara Timur
f48dae05,Dinda Wahyuni,Senior tax professional/tax inspector,CV Prasetya (Persero) Tbk,Kalimantan Utara
4c133d46,Jelita Mandala,Leisure centre manager,CV Palastri (Persero) Tbk,Jawa Timur
ca617cd2,Rahayu Dongoran,Television production assistant,PD Napitupulu,Lampung
a4b74c4a,Gada Pradana,Archivist,PD Yuliarti,Maluku Utara
0ab1f469,Hj. Citra Saragih,"Engineer, electronics",Perum Natsir (Persero) Tbk,Kepulauan Bangka Belitung
17bf28c9,"Puti Karen Novitasari, S.H.","Embryologist, clinical",PD Jailani Nugroho,Sumatera Selatan
8dc675ff,Paramita Usamah,Local government officer,PD Narpati,Maluku
9669c80a,Latif Siregar,Media planner,Perum Budiman Tbk,Banten
37c90f0b,Jamil Lailasari,Race relations officer,PD Hardiansyah Tbk,Sumatera Utara
b6012289,Tgk. Luhung Wibowo,Ophthalmologist,CV Situmorang Tarihoran,Sumatera Barat
daf40954,R.M. Karya Ramadan,Statistician,UD Safitri Mardhiyah Tbk,Riau
484babdd,"Nadia Tamba, S.IP",Horticultural therapist,PD Gunarto Nashiruddin (Persero) Tbk,Riau
39f049f1,"Maimunah Suryono, S.Psi",Planning and development surveyor,Perum Aryani Anggraini (Persero) Tbk,Sulawesi Selatan
5a01a95c,Dr. Rizki Hutagalung,Curator,CV Wijaya Nugroho,Papua Barat
aed34096,Drs. Mursita Maryadi,"Engineer, civil (consulting)",Perum Natsir,Papua Barat
9b647643,Sari Melani,Musician,UD Wahyuni,Gorontalo
fd9067b4,Yuni Mustofa,"Engineer, control and instrumentation",CV Kuswandari (Persero) Tbk,Papua
9706ed22,Humaira Wacana,Legal executive,UD Santoso (Persero) Tbk,Kalimantan Utara
54f49aea,"Raisa Puspita, S.Pd",Electronics engineer,PD Mustofa Pradana Tbk,Papua Barat
d5764879,Dina Hakim,Oncologist,UD Siregar,Kalimantan Barat
90aeef2a,Dirja Sihotang,Environmental education officer,UD Uwais,Sumatera Barat
c3d0c671,"Lili Ardianto, S.E.",Clinical psychologist,PD Megantara Tbk,Sulawesi Selatan
fe71dcab,Anom Palastri,Outdoor activities/education manager,PT Anggriawan (Persero) Tbk,Kalimantan Tengah
422ecb85,Kamila Suartini,Environmental consultant,Perum Zulkarnain Pudjiastuti Tbk,Sulawesi Barat
55182542,Zelda Purnawati,Biomedical scientist,PT Maryati Sitompul,Lampung
3e24d3b5,"Endah Situmorang, M.Kom.",Environmental consultant,PD Prastuti,Papua
0a33f1f2,Kawaya Siregar,Retail merchandiser,PT Yuniar Prayoga,Sumatera Utara
1c431949,Suci Hassanah,"Engineer, production",PD Laksita,Gorontalo
26d2d6a1,R. Kiandra Mulyani,"Psychologist, occupational",PD Usamah Tbk,Lampung
41570a75,Ir. Tina Waskita,"Producer, television/film/video",PD Tampubolon Irawan (Persero) Tbk,Maluku Utara
37f33208,Kani Utama,Statistician,UD Mardhiyah Natsir,Sumatera Barat
ba26e47a,Drs. Naradi Kusmawati,Higher education careers adviser,PD Pradipta (Persero) Tbk,Kalimantan Tengah
f4e7fd8e,Maya Hariyah,Marketing executive,PT Maulana,Kalimantan Utara
b00f20db,"Dr. Gilda Widiastuti, M.Farm",Clinical molecular geneticist,PD Palastri Pradipta,Kalimantan Utara
b840d20d,Lidya Andriani,"Designer, television/film set",Perum Wahyudin Hidayanto (Persero) Tbk,DKI Jakarta
79713059,Siti Yulianti,Geophysical data processor,UD Wulandari Tbk,Nusa Tenggara Timur
e2e25576,Taswir Namaga,"Administrator, sports",PD Hutasoit Tbk,Sumatera Barat
7dcc6aeb,T. Adiarja Januar,Naval architect,PD Wacana Mardhiyah (Persero) Tbk,Jawa Timur
a91e59ee,Cindy Mandasari,Training and development officer,Perum Rahmawati Marpaung (Persero) Tbk,Kalimantan Utara
7a3418e5,"Saiful Haryanto, S.I.Kom",Multimedia programmer,PT Sitorus Winarno Tbk,Jawa Timur
891d644a,Gawati Nasyidah,"Pharmacist, community",UD Hidayat Tbk,Jambi
6c3bd281,Najam Marbun,English as a foreign language teacher,UD Kuswoyo Simanjuntak,Maluku
02340e2b,R. Victoria Hutasoit,Engineering geologist,PD Pudjiastuti Tbk,Sulawesi Tenggara
b42d3081,R. Harimurti Palastri,Leisure centre manager,PT Wibisono,Sumatera Utara
e59bbe52,"Wani Halim, S.Pd",Radio producer,PT Wahyuni Yolanda Tbk,Riau
0ddcdee8,Laswi Suartini,"Production designer, theatre/television/film",Perum Wibisono,DKI Jakarta
25408ec1,"drg. Ifa Hidayat, S.T.",English as a foreign language teacher,PD Mahendra Uwais (Persero) Tbk,Kalimantan Tengah
a3ba53df,"H. Kurnia Zulkarnain, S.T.",Aeronautical engineer,PD Haryanti Winarsih (Persero) Tbk,Lampung
cbbb182b,T. Banawa Hutapea,"Teacher, special educational needs",UD Hutagalung Firgantoro,Kepulauan Bangka Belitung
3b65b92f,Marsito Namaga,Media buyer,PD Suryono Tbk,Kepulauan Riau
ed11d1b9,Okta Yulianti,"Engineer, site",PT Uyainah Uwais,Papua
3333a8f8,Luluh Napitupulu,Set designer,UD Winarno Permata,Nusa Tenggara Barat
6be3d1c1,Najwa Januar,Comptroller,PT Anggraini,DKI Jakarta
b4f31295,Uchita Novitasari,Chief Operating Officer,CV Melani (Persero) Tbk,Papua
f59c7b61,Yusuf Prasetyo,Electrical engineer,PD Hidayat Tbk,Sulawesi Barat
9b4ba835,Cagak Yolanda,Clinical cytogeneticist,CV Ardianto Purnawati,Bengkulu
813a48a6,Ratna Firmansyah,"Administrator, education",UD Prayoga Handayani,Kalimantan Timur
d75d24a6,Bagya Situmorang,Pathologist,Perum Yulianti (Persero) Tbk,Sulawesi Barat
0fb78706,Kezia Yuliarti,Dealer,PD Yuliarti,Jawa Timur
b22838b6,"Dr. Gilang Nasyiah, M.Farm",Interpreter,UD Hakim Tbk,Jawa Tengah
117343ab,"Widya Hidayanto, S.Farm",Automotive engineer,PD Uwais Tbk,Nusa Tenggara Timur
9c445b0e,Drs. Uli Situmorang,"Administrator, local government",PD Kurniawan Halimah,Kepulauan Bangka Belitung
8229a6e4,"Aswani Suryono, M.M.","Optician, dispensing",Perum Nugroho Jailani,Papua
e77db3b8,"Hj. Calista Yuniar, S.Kom",Investment analyst,CV Sitompul Yuliarti,Kalimantan Barat
bee62024,Zizi Habibi,Holiday representative,CV Zulaika Dabukke,Kalimantan Tengah
ce2912aa,Mala Irawan,Waste management officer,PD Andriani,Sulawesi Utara
b4fcd95a,Hj. Cornelia Maryadi,"Designer, industrial/product",PD Natsir Prasetya (Persero) Tbk,Sulawesi Barat
b8f1644a,R.A. Irma Hastuti,Purchasing manager,PT Rahmawati,Kepulauan Riau
6570b7ca,"Tgk. Jagaraga Mulyani, S.E.I","Editor, commissioning",UD Hassanah Tbk,Sumatera Barat
28191bd2,Tgk. Victoria Susanti,Medical secretary,UD Gunarto (Persero) Tbk,Sumatera Barat
209c2ef0,Kamaria Firmansyah,"Engineer, drilling",PD Novitasari Kuswandari,Aceh
d46cc98d,Dt. Cahyanto Riyanti,Farm manager,CV Napitupulu,DI Yogyakarta
a85757ad,"Abyasa Widodo, M.Farm",Sport and exercise psychologist,Perum Hartati Tbk,Kalimantan Tengah
7f1657bd,"Cinthia Nasyidah, M.M.",Health service manager,Perum Usamah Zulaika Tbk,Sumatera Selatan
bf881bda,Darman Sinaga,Building surveyor,PT Oktaviani,Nusa Tenggara Timur
b5702987,"Maida Narpati, M.M.",Financial manager,PD Mandala Tbk,Kalimantan Selatan
0baa16fb,"R.A. Victoria Wibowo, S.Psi",Adult nurse,UD Natsir,Sumatera Barat
93bb3a1a,Gasti Prasasta,"Accountant, chartered management",UD Nashiruddin Tbk,Nusa Tenggara Barat
3fd725f6,Emil Rahimah,"Scientist, audiological",UD Latupono Manullang (Persero) Tbk,Sumatera Selatan
0e8272c2,Aisyah Ardianto,Armed forces logistics/support/administrative officer,Perum Hastuti Tbk,Jawa Barat
7e01640c,Vivi Jailani,Dealer,Perum Nashiruddin,Kalimantan Selatan
bae071e4,dr. Vega Setiawan,Environmental health practitioner,CV Nababan Mulyani Tbk,Sulawesi Tengah
4b8aa24b,Jamil Wahyuni,Community education officer,UD Budiyanto Yolanda,Nusa Tenggara Timur
c57f30e0,"Indra Puspasari, M.Kom.","Engineer, petroleum",PD Laksita,Sumatera Barat
593e15da,Mutia Maulana,Civil Service fast streamer,Perum Saragih Mustofa Tbk,Sumatera Utara
7f8f5283,"Cut Dewi Hasanah, S.Kom",Radio broadcast assistant,CV Prayoga Firmansyah,Kalimantan Utara
647aca19,"Ir. Zamira Waluyo, S.E.","Designer, graphic",UD Prakasa,Sulawesi Selatan
b9ceda11,Padmi Samosir,"Producer, radio",PT Maheswara Tbk,Sumatera Barat
fdbd1547,Rachel Siregar,Media buyer,PT Siregar Jailani,Gorontalo
124661f2,"dr. Alika Santoso, S.IP","Teacher, special educational needs",PD Pangestu,Nusa Tenggara Timur
78866935,"R. Shakila Lestari, S.Gz",Recruitment consultant,PT Ardianto Mahendra (Persero) Tbk,Sumatera Selatan
e8ac3853,Banawa Wibowo,Medical physicist,Perum Mansur Lestari,Aceh
5c568dcc,Kawaya Purnawati,"Designer, multimedia",UD Yolanda Mardhiyah,Sulawesi Tengah
bc3efc1a,Prima Budiman,Lawyer,CV Winarsih Natsir,Papua Barat
ce082997,Maria Irawan,Glass blower/designer,UD Damanik Tbk,Kalimantan Utara
2cf077d5,Puji Purwanti,Jewellery designer,PD Ardianto Suryatmi,Nusa Tenggara Barat
991ef07f,"Zulfa Mayasari, S.I.Kom",Chartered loss adjuster,Perum Nuraini,Sulawesi Tengah
491c8afd,Hairyanto Prasetya,Exhibition designer,PD Situmorang,Sulawesi Selatan
9794e287,Umay Pradipta,Barrister's clerk,UD Wahyuni (Persero) Tbk,Papua
043749b9,"Tgk. Hafshah Halim, S.Gz",Information officer,PT Wasita Sirait (Persero) Tbk,Kalimantan Barat
33cbbb87,Sutan Joko Kurniawan,"Programmer, applications",PT Nasyiah (Persero) Tbk,DI Yogyakarta
c879973e,Ika Puspita,Osteopath,Perum Halimah Waluyo (Persero) Tbk,Sulawesi Tenggara
6ed00ccf,"Pranata Santoso, S.Farm","Administrator, arts",CV Suryatmi,Sulawesi Tengah
64fa0d76,Agus Wahyudin,"Engineer, building services",PT Yolanda Siregar,Kalimantan Tengah
d4acb350,drg. Kayla Pudjiastuti,Set designer,PT Kusmawati,Bali
8aa471d8,"H. Raharja Safitri, S.E.",Careers adviser,PT Widodo (Persero) Tbk,Papua
6899c3f2,"Diana Hariyah, S.Pt",Financial controller,PT Firmansyah Tbk,Lampung
1a9c5874,Putri Haryanti,Air cabin crew,Perum Gunarto (Persero) Tbk,Maluku Utara
a56231ee,"dr. Zizi Mulyani, M.TI.","Optician, dispensing",PT Nugroho Mardhiyah Tbk,Sulawesi Selatan
0fa7459d,Radit Haryanti,"Designer, industrial/product",PT Zulaika Salahudin (Persero) Tbk,Nusa Tenggara Barat
4234d01a,Tgk. Tami Budiman,"Restaurant manager, fast food",CV Hutapea Hutagalung,Kalimantan Tengah
aaf3d0cf,Nadine Prasetya,Product/process development scientist,CV Saptono Puspasari,Aceh
25e6ef4b,Drs. Septi Suartini,Sub,PT Uyainah Pranowo,Lampung
86cdb097,drg. Talia Nuraini,Animator,PD Latupono Tbk,Sulawesi Tenggara
8d558538,Drs. Ellis Kusumo,Operational investment banker,Perum Nasyiah Palastri (Persero) Tbk,Riau
253533b7,Ilsa Siregar,"Accountant, chartered certified",UD Thamrin Damanik,Papua Barat
1a66f5b2,Salsabila Usada,Systems analyst,Perum Prasetyo (Persero) Tbk,Lampung
83f35a29,Almira Pangestu,Lawyer,UD Widodo (Persero) Tbk,DKI Jakarta
90f1573d,Vera Ardianto,"Sales professional, IT",PT Safitri Tbk,Jambi
08aaa137,Tgk. Utama Kurniawan,Financial risk analyst,Perum Lazuardi,Sulawesi Barat
e312e607,Ina Prakasa,Intelligence analyst,PD Natsir,Kalimantan Selatan
49daefec,Natalia Prakasa,"Surveyor, rural practice",PD Jailani Narpati Tbk,Sulawesi Barat
82c1be6d,"Hj. Jamalia Permadi, S.Pd",Plant breeder/geneticist,UD Pertiwi Santoso (Persero) Tbk,Riau
53e1967e,Uchita Agustina,Armed forces operational officer,UD Prabowo Tbk,Banten
3cf65693,R.M. Karsana Mansur,"Sound technician, broadcasting/film/video",Perum Novitasari Irawan,Sulawesi Tenggara
5fcdd53a,Paramita Zulkarnain,Primary school teacher,PD Riyanti Kuswandari (Persero) Tbk,Lampung
dfcbc682,Emil Suryono,Fast food restaurant manager,CV Rahayu (Persero) Tbk,Sulawesi Tengah
6aaa6491,"Saiful Aryani, M.Pd",Lawyer,PT Najmudin Tbk,Sumatera Utara
e47e29f5,"Lili Mustofa, M.TI.",Fashion designer,PT Firgantoro,DKI Jakarta
8806fbba,Hj. Cici Permadi,Cabin crew,PD Pertiwi Tbk,Aceh
76556fcc,Zaenab Putra,Brewing technologist,UD Mahendra Tbk,Kalimantan Barat
065c8792,Irma Situmorang,Architect,Perum Agustina,Maluku
084a94f4,Juli Natsir,Nature conservation officer,UD Hutapea Usada,Sumatera Selatan
37e2610d,Wardaya Permata,Operations geologist,UD Haryanti Hariyah (Persero) Tbk,Sulawesi Tenggara
33216d9f,Kiandra Utami,Waste management officer,UD Novitasari (Persero) Tbk,Jawa Barat
122fbc74,Ida Nashiruddin,Land,UD Haryanto,Bengkulu
0e09d243,"Najwa Riyanti, S.Gz",Outdoor activities/education manager,UD Wahyudin Wasita (Persero) Tbk,Kalimantan Tengah
fe730d40,"Tgk. Clara Waskita, S.Kom",Advertising account executive,PD Laksita Simanjuntak Tbk,Banten
1963904b,Gilda Lestari,Learning disability nurse,CV Hastuti,Riau
a2f0313f,Yuliana Pangestu,Data processing manager,Perum Sirait (Persero) Tbk,Sulawesi Utara
783b3525,drg. Lili Najmudin,"Teacher, music",PD Hardiansyah Utama,Kepulauan Bangka Belitung
3c630ec9,Balidin Palastri,"Research officer, political party",UD Wibowo Napitupulu Tbk,Jambi
2fe40e08,"Warta Farida, S.Kom","Engineer, materials",PD Sudiati,Kalimantan Barat
5b9569e1,"Drs. Paramita Pertiwi, M.Pd",Warden/ranger,UD Kusumo Simbolon (Persero) Tbk,Sumatera Selatan
70e4012e,"Wulan Putra, M.TI.",Tree surgeon,PD Wibisono,Lampung
8bc5d97c,"Kacung Uyainah, S.Pt","Engineer, production",PD Farida,Kepulauan Bangka Belitung
1bc0498d,Prabawa Wahyuni,"Engineer, land",PT Pertiwi Uwais,Bali
15d06aaf,Drs. Agnes Saefullah,Chief Financial Officer,PD Dabukke,Jawa Barat
75af536f,"Padmi Haryanto, S.E.I",Barrister's clerk,UD Mansur Megantara,Maluku
05b3ce04,Devi Mandala,Forest/woodland manager,PD Dabukke Suryatmi Tbk,Papua Barat
1d9d0416,H. Heru Thamrin,"Engineer, civil (consulting)",PT Hidayat,Jambi
3375a19c,dr. Vanesa Kurniawan,Horticultural therapist,CV Widodo Marbun Tbk,Nusa Tenggara Timur
e13f20fd,Vera Thamrin,Oceanographer,Perum Padmasari Tbk,Papua
1debe1d6,"Ismail Nashiruddin, M.Pd",Airline pilot,PD Utami Puspasari,Sumatera Selatan
c1b1b396,Bella Pudjiastuti,"Administrator, education",PD Nugroho Uyainah Tbk,DI Yogyakarta
cab239a3,Rini Saptono,"Radiographer, diagnostic",PD Hardiansyah,Lampung
b81f2d61,Caket Pranowo,Production engineer,CV Pradana Nasyidah,Sulawesi Utara
1ee8d31a,"Paulin Prasetyo, S.T.","Secretary, company",PT Prasetyo Purnawati,Bengkulu
a27f9186,Omar Sirait,Osteopath,CV Wijaya Prabowo Tbk,Sumatera Utara
648c6140,Maras Nababan,Pharmacologist,Perum Napitupulu,Kalimantan Utara
e684c301,Shakila Hardiansyah,Transport planner,PT Hakim Najmudin,Kalimantan Tengah
ab6a694b,Gaiman Hartati,Lawyer,PD Haryanti Waskita (Persero) Tbk,Sumatera Barat
e21e32a2,Sabri Utama,Museum/gallery curator,CV Yuliarti (Persero) Tbk,Sulawesi Tengah
4c28fc44,"Upik Marpaung, S.Psi",Exercise physiologist,PT Laksita Tbk,Sumatera Barat
60dd6cf2,Jagapati Rahimah,Pathologist,PT Suryatmi Usamah,Kalimantan Selatan
d014790b,"Nilam Laksita, S.Pd",Research scientist (maths),Perum Irawan Puspita (Persero) Tbk,Kalimantan Selatan
ffb9afbf,Tgk. Farhunnisa Hidayat,Merchant navy officer,PD Napitupulu Tbk,Sumatera Barat
054bedbd,Ikin Ramadan,Health visitor,PD Puspita Kuswandari,Riau
e639b113,"Irma Situmorang, M.Farm",Research scientist (physical sciences),Perum Jailani Siregar (Persero) Tbk,Jawa Barat
9157d3dc,Kamal Maheswara,"Scientist, research (maths)",UD Tampubolon,Sumatera Barat
0f3b033d,Genta Pratama,Psychiatrist,Perum Zulaika Waskita,Bengkulu
934a0962,Cemani Usamah,English as a second language teacher,PD Thamrin Tbk,Sulawesi Utara
865f0edb,Ir. Imam Rahimah,Engineering geologist,CV Wibisono Maulana,Maluku Utara
0df3bb68,"Langgeng Agustina, M.Kom.","Conservator, museum/gallery",PT Damanik Megantara Tbk,Kalimantan Timur
1814f922,Wadi Dabukke,Lexicographer,CV Susanti,Aceh
